timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-03-21T10:21:00Z,27324815,cfc400f1,11cdff15,1.07
2025-03-21T10:24:00Z,27324815,cfc400f1,11cdff15,0.46
2025-03-21T10:27:00Z,27324815,cfc400f1,11cdff15,0.54
2025-03-21T10:30:00Z,27324815,cfc400f1,11cdff15,0.09
2025-03-21T10:33:00Z,27324815,cfc400f1,11cdff15,0.08
2025-03-21T10:36:00Z,27324815,cfc400f1,11cdff15,0.09
2025-03-21T10:39:00Z,27324815,cfc400f1,11cdff15,0.49
2025-03-21T10:42:00Z,27324815,cfc400f1,11cdff15,1.54
2025-03-21T10:45:00Z,27324815,cfc400f1,11cdff15,0.24
2025-03-21T10:48:00Z,27324815,cfc400f1,11cdff15,0.23
2025-03-21T10:51:00Z,27324815,cfc400f1,11cdff15,15.51
2025-03-21T10:54:00Z,27324815,cfc400f1,11cdff15,0.13
2025-03-21T10:57:00Z,27324815,cfc400f1,11cdff15,0.15
2025-03-21T11:00:00Z,27324815,cfc400f1,11cdff15,2.66
2025-03-21T11:03:00Z,27324815,cfc400f1,11cdff15,0.19
2025-03-21T11:06:00Z,27324815,cfc400f1,11cdff15,0.37
2025-03-21T11:09:00Z,27324815,cfc400f1,11cdff15,0.6
2025-03-21T11:12:00Z,27324815,cfc400f1,11cdff15,0.16
2025-03-21T11:15:00Z,27324815,cfc400f1,11cdff15,0.09
2025-03-21T11:18:00Z,27324815,cfc400f1,11cdff15,0.16
2025-03-21T11:21:00Z,27324815,cfc400f1,11cdff15,0.61
2025-03-21T11:24:00Z,27324815,cfc400f1,11cdff15,0.18
2025-03-21T11:27:00Z,27324815,cfc400f1,11cdff15,0.42
2025-03-21T11:30:00Z,27324815,cfc400f1,11cdff15,0.1
2025-03-21T11:33:00Z,27324815,cfc400f1,11cdff15,0.1
2025-03-21T11:36:00Z,27324815,cfc400f1,11cdff15,0.1
2025-03-21T11:39:00Z,27324815,cfc400f1,11cdff15,0.11
2025-03-21T11:42:00Z,27324815,cfc400f1,11cdff15,0.11
2025-03-21T11:45:00Z,27324815,cfc400f1,11cdff15,0.09
2025-03-21T11:48:00Z,27324815,cfc400f1,11cdff15,0.09
2025-03-21T11:51:00Z,27324815,cfc400f1,11cdff15,0.09
2025-03-21T11:54:00Z,27324815,cfc400f1,11cdff15,0.08
2025-03-21T11:57:00Z,27324815,cfc400f1,11cdff15,0.09
2025-03-21T12:00:00Z,27324815,cfc400f1,11cdff15,0.11
2025-03-21T12:03:00Z,27324815,cfc400f1,11cdff15,0.11
2025-03-21T12:06:00Z,27324815,cfc400f1,11cdff15,0.09
2025-03-21T12:09:00Z,27324815,cfc400f1,11cdff15,0.1
2025-03-21T12:12:00Z,27324815,cfc400f1,11cdff15,0.1
2025-03-21T12:15:00Z,27324815,cfc400f1,11cdff15,0.1
2025-03-21T12:18:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:21:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:24:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:27:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:30:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:33:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:36:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:39:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:42:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:45:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:48:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:51:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:54:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T12:57:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:00:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:03:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:06:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:09:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:12:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:15:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:18:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:21:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:24:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:27:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:30:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:33:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:36:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:39:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:42:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:45:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:48:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:51:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:54:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T13:57:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T14:00:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T14:03:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T14:06:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T14:09:00Z,27324815,cfc400f1,11cdff15,
2025-03-21T14:12:00Z,27324815,cfc400f1,11cdff15,
