timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-07T16:39:00Z,c40458de,417242bc,a6177608,0.0
2025-04-07T16:42:00Z,c40458de,417242bc,a6177608,0.42
2025-04-07T16:45:00Z,c40458de,417242bc,a6177608,0.31
2025-04-07T16:48:00Z,c40458de,417242bc,a6177608,0.3
2025-04-07T16:51:00Z,c40458de,417242bc,a6177608,0.28
2025-04-07T16:54:00Z,c40458de,417242bc,a6177608,0.28
2025-04-07T16:57:00Z,c40458de,417242bc,a6177608,0.28
2025-04-07T17:00:00Z,c40458de,417242bc,a6177608,0.28
