timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-07T12:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:12:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T12:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:33:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:39:00Z,21f280a0,341872a6,b8994569,0.23
2025-04-07T12:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T12:51:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T12:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:12:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T13:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T13:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:33:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T13:51:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T13:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T13:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:12:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T14:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:33:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T14:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:48:00Z,21f280a0,341872a6,b8994569,0.04
