timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-04T07:51:00Z,b9758680,82415d68,a6177608,0.15
2025-04-04T07:54:00Z,b9758680,82415d68,a6177608,0.32
2025-04-04T07:57:00Z,b9758680,82415d68,a6177608,0.31
2025-04-04T08:00:00Z,b9758680,82415d68,a6177608,0.15
2025-04-04T08:03:00Z,b9758680,82415d68,a6177608,0.0
2025-04-04T08:06:00Z,b9758680,82415d68,a6177608,0.0
2025-04-04T08:09:00Z,b9758680,82415d68,a6177608,0.0
2025-04-04T08:12:00Z,b9758680,82415d68,a6177608,0.0
