timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-27T12:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T12:36:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T12:39:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T12:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T12:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T12:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T12:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T12:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T12:57:00Z,4d6b1c08,a4ec376f,a6177608,0.08
2025-01-27T13:00:00Z,4d6b1c08,a4ec376f,a6177608,0.1
2025-01-27T13:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T13:06:00Z,4d6b1c08,a4ec376f,a6177608,0.18
2025-01-27T13:09:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T13:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:24:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T13:27:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T13:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T13:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:36:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T13:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T13:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T13:57:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T14:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T14:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T14:06:00Z,4d6b1c08,a4ec376f,a6177608,0.17
2025-01-27T14:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T14:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:24:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T14:27:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T14:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T14:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T14:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T14:57:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T15:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T15:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T15:06:00Z,4d6b1c08,a4ec376f,a6177608,0.17
2025-01-27T15:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T15:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:18:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T15:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:27:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T15:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T15:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T15:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:48:00Z,4d6b1c08,a4ec376f,a6177608,0.04
2025-01-27T15:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T15:57:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T16:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T16:03:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T16:06:00Z,4d6b1c08,a4ec376f,a6177608,0.15
2025-01-27T16:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T16:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:27:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T16:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T16:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T16:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T16:57:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T17:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T17:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T17:06:00Z,4d6b1c08,a4ec376f,a6177608,0.29
2025-01-27T17:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T17:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:15:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T17:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:27:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T17:30:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T17:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T17:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T17:57:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T18:00:00Z,4d6b1c08,a4ec376f,a6177608,0.09
2025-01-27T18:03:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:06:00Z,4d6b1c08,a4ec376f,a6177608,0.17
2025-01-27T18:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T18:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:21:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T18:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:27:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T18:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T18:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:39:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T18:57:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T19:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T19:03:00Z,4d6b1c08,a4ec376f,a6177608,0.18
2025-01-27T19:06:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T19:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:27:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T19:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T19:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T19:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T19:57:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T20:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T20:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T20:06:00Z,4d6b1c08,a4ec376f,a6177608,0.17
2025-01-27T20:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T20:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:27:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T20:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T20:33:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T20:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T20:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T20:57:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T21:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T21:03:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T21:06:00Z,4d6b1c08,a4ec376f,a6177608,0.16
2025-01-27T21:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T21:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:27:00Z,4d6b1c08,a4ec376f,a6177608,0.08
2025-01-27T21:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T21:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:39:00Z,4d6b1c08,a4ec376f,a6177608,0.08
2025-01-27T21:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T21:57:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T22:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T22:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T22:06:00Z,4d6b1c08,a4ec376f,a6177608,0.17
2025-01-27T22:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T22:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:27:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T22:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T22:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T22:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T22:57:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T23:00:00Z,4d6b1c08,a4ec376f,a6177608,0.08
2025-01-27T23:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T23:06:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:09:00Z,4d6b1c08,a4ec376f,a6177608,0.21
2025-01-27T23:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:27:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T23:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T23:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:36:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-27T23:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-27T23:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-27T23:57:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T00:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T00:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T00:06:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:09:00Z,4d6b1c08,a4ec376f,a6177608,0.19
2025-01-28T00:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:27:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T00:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T00:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T00:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T00:57:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T01:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T01:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T01:06:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:09:00Z,4d6b1c08,a4ec376f,a6177608,0.19
2025-01-28T01:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:27:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T01:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T01:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T01:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T01:57:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T02:00:00Z,4d6b1c08,a4ec376f,a6177608,0.1
2025-01-28T02:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T02:06:00Z,4d6b1c08,a4ec376f,a6177608,0.17
2025-01-28T02:09:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T02:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:27:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T02:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T02:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T02:42:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T02:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T02:57:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T03:00:00Z,4d6b1c08,a4ec376f,a6177608,0.08
2025-01-28T03:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T03:06:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:09:00Z,4d6b1c08,a4ec376f,a6177608,0.21
2025-01-28T03:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:21:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:24:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:27:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T03:30:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T03:33:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:36:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:39:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T03:42:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:45:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:48:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:51:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:54:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T03:57:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T04:00:00Z,4d6b1c08,a4ec376f,a6177608,0.07
2025-01-28T04:03:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T04:06:00Z,4d6b1c08,a4ec376f,a6177608,0.06
2025-01-28T04:09:00Z,4d6b1c08,a4ec376f,a6177608,0.19
2025-01-28T04:12:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T04:15:00Z,4d6b1c08,a4ec376f,a6177608,0.05
2025-01-28T04:18:00Z,4d6b1c08,a4ec376f,a6177608,0.05
