timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-21T10:21:00Z,2230427d,a4ec376f,a6177608,4.82
2025-01-21T10:24:00Z,2230427d,a4ec376f,a6177608,0.58
2025-01-21T10:27:00Z,2230427d,a4ec376f,a6177608,0.05
2025-01-21T10:30:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T10:33:00Z,2230427d,a4ec376f,a6177608,0.18
2025-01-21T10:36:00Z,2230427d,a4ec376f,a6177608,0.07
2025-01-21T10:39:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T10:42:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T10:45:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T10:48:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T10:51:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T10:54:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T10:57:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T11:00:00Z,2230427d,a4ec376f,a6177608,0.1
2025-01-21T11:03:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T11:06:00Z,2230427d,a4ec376f,a6177608,0.06
2025-01-21T11:09:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T11:12:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T11:15:00Z,2230427d,a4ec376f,a6177608,0.13
2025-01-21T11:18:00Z,2230427d,a4ec376f,a6177608,0.15
2025-01-21T11:21:00Z,2230427d,a4ec376f,a6177608,1.61
2025-01-21T11:24:00Z,2230427d,a4ec376f,a6177608,0.13
2025-01-21T11:27:00Z,2230427d,a4ec376f,a6177608,0.14
2025-01-21T11:30:00Z,2230427d,a4ec376f,a6177608,0.15
2025-01-21T11:33:00Z,2230427d,a4ec376f,a6177608,0.13
2025-01-21T11:36:00Z,2230427d,a4ec376f,a6177608,0.15
2025-01-21T11:39:00Z,2230427d,a4ec376f,a6177608,0.13
2025-01-21T11:42:00Z,2230427d,a4ec376f,a6177608,0.13
2025-01-21T11:45:00Z,2230427d,a4ec376f,a6177608,0.13
2025-01-21T11:48:00Z,2230427d,a4ec376f,a6177608,0.13
2025-01-21T11:51:00Z,2230427d,a4ec376f,a6177608,0.13
2025-01-21T11:54:00Z,2230427d,a4ec376f,a6177608,0.12
2025-01-21T11:57:00Z,2230427d,a4ec376f,a6177608,0.05
2025-01-21T12:00:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:03:00Z,2230427d,a4ec376f,a6177608,0.05
2025-01-21T12:06:00Z,2230427d,a4ec376f,a6177608,0.21
2025-01-21T12:09:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:12:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:15:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:18:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:21:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:24:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:27:00Z,2230427d,a4ec376f,a6177608,0.07
2025-01-21T12:30:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:33:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:36:00Z,2230427d,a4ec376f,a6177608,0.06
2025-01-21T12:39:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:42:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:45:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:48:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:51:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:54:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T12:57:00Z,2230427d,a4ec376f,a6177608,0.05
2025-01-21T13:00:00Z,2230427d,a4ec376f,a6177608,0.06
2025-01-21T13:03:00Z,2230427d,a4ec376f,a6177608,0.05
2025-01-21T13:06:00Z,2230427d,a4ec376f,a6177608,0.18
2025-01-21T13:09:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:12:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:15:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:18:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:21:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:24:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:27:00Z,2230427d,a4ec376f,a6177608,0.06
2025-01-21T13:30:00Z,2230427d,a4ec376f,a6177608,0.06
2025-01-21T13:33:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:36:00Z,2230427d,a4ec376f,a6177608,0.06
2025-01-21T13:39:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:42:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:45:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:48:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:51:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:54:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T13:57:00Z,2230427d,a4ec376f,a6177608,0.05
2025-01-21T14:00:00Z,2230427d,a4ec376f,a6177608,0.09
2025-01-21T14:03:00Z,2230427d,a4ec376f,a6177608,0.05
2025-01-21T14:06:00Z,2230427d,a4ec376f,a6177608,0.18
2025-01-21T14:09:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T14:12:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T14:15:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T14:18:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T14:21:00Z,2230427d,a4ec376f,a6177608,0.04
2025-01-21T14:24:00Z,2230427d,a4ec376f,a6177608,0.04
