timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-17T13:51:00Z,20b4d639,a4ec376f,a6177608,354.91
2025-02-17T13:54:00Z,20b4d639,a4ec376f,a6177608,355.23
2025-02-17T13:57:00Z,20b4d639,a4ec376f,a6177608,354.43
2025-02-17T14:00:00Z,20b4d639,a4ec376f,a6177608,354.61
2025-02-17T14:03:00Z,20b4d639,a4ec376f,a6177608,355.13
2025-02-17T14:06:00Z,20b4d639,a4ec376f,a6177608,354.81
2025-02-17T14:09:00Z,20b4d639,a4ec376f,a6177608,353.37
2025-02-17T14:12:00Z,20b4d639,a4ec376f,a6177608,352.93
2025-02-17T14:15:00Z,20b4d639,a4ec376f,a6177608,352.89
2025-02-17T14:18:00Z,20b4d639,a4ec376f,a6177608,353.14
2025-02-17T14:21:00Z,20b4d639,a4ec376f,a6177608,353.11
2025-02-17T14:24:00Z,20b4d639,a4ec376f,a6177608,353.79
2025-02-17T14:27:00Z,20b4d639,a4ec376f,a6177608,354.22
2025-02-17T14:30:00Z,20b4d639,a4ec376f,a6177608,354.88
2025-02-17T14:33:00Z,20b4d639,a4ec376f,a6177608,353.44
2025-02-17T14:36:00Z,20b4d639,a4ec376f,a6177608,353.83
2025-02-17T14:39:00Z,20b4d639,a4ec376f,a6177608,352.71
2025-02-17T14:42:00Z,20b4d639,a4ec376f,a6177608,349.34
2025-02-17T14:45:00Z,20b4d639,a4ec376f,a6177608,352.07
2025-02-17T14:48:00Z,20b4d639,a4ec376f,a6177608,352.17
2025-02-17T14:51:00Z,20b4d639,a4ec376f,a6177608,351.06
2025-02-17T14:54:00Z,20b4d639,a4ec376f,a6177608,350.87
2025-02-17T14:57:00Z,20b4d639,a4ec376f,a6177608,352.75
2025-02-17T15:00:00Z,20b4d639,a4ec376f,a6177608,354.03
2025-02-17T15:03:00Z,20b4d639,a4ec376f,a6177608,354.11
2025-02-17T15:06:00Z,20b4d639,a4ec376f,a6177608,354.18
2025-02-17T15:09:00Z,20b4d639,a4ec376f,a6177608,351.66
2025-02-17T15:12:00Z,20b4d639,a4ec376f,a6177608,351.3
2025-02-17T15:15:00Z,20b4d639,a4ec376f,a6177608,352.02
2025-02-17T15:18:00Z,20b4d639,a4ec376f,a6177608,349.83
2025-02-17T15:21:00Z,20b4d639,a4ec376f,a6177608,350.74
2025-02-17T15:24:00Z,20b4d639,a4ec376f,a6177608,349.99
2025-02-17T15:27:00Z,20b4d639,a4ec376f,a6177608,351.69
2025-02-17T15:30:00Z,20b4d639,a4ec376f,a6177608,350.81
2025-02-17T15:33:00Z,20b4d639,a4ec376f,a6177608,349.3
2025-02-17T15:36:00Z,20b4d639,a4ec376f,a6177608,349.73
2025-02-17T15:39:00Z,20b4d639,a4ec376f,a6177608,349.23
2025-02-17T15:42:00Z,20b4d639,a4ec376f,a6177608,351.16
2025-02-17T15:45:00Z,20b4d639,a4ec376f,a6177608,348.92
2025-02-17T15:48:00Z,20b4d639,a4ec376f,a6177608,351.64
2025-02-17T15:51:00Z,20b4d639,a4ec376f,a6177608,351.91
2025-02-17T15:54:00Z,20b4d639,a4ec376f,a6177608,350.59
2025-02-17T15:57:00Z,20b4d639,a4ec376f,a6177608,349.29
2025-02-17T16:00:00Z,20b4d639,a4ec376f,a6177608,350.92
2025-02-17T16:03:00Z,20b4d639,a4ec376f,a6177608,348.58
2025-02-17T16:06:00Z,20b4d639,a4ec376f,a6177608,350.2
2025-02-17T16:09:00Z,20b4d639,a4ec376f,a6177608,349.61
2025-02-17T16:12:00Z,20b4d639,a4ec376f,a6177608,352.57
2025-02-17T16:15:00Z,20b4d639,a4ec376f,a6177608,349.85
2025-02-17T16:18:00Z,20b4d639,a4ec376f,a6177608,350.3
2025-02-17T16:21:00Z,20b4d639,a4ec376f,a6177608,350.11
2025-02-17T16:24:00Z,20b4d639,a4ec376f,a6177608,350.98
2025-02-17T16:27:00Z,20b4d639,a4ec376f,a6177608,349.77
2025-02-17T16:30:00Z,20b4d639,a4ec376f,a6177608,349.04
2025-02-17T16:33:00Z,20b4d639,a4ec376f,a6177608,349.76
2025-02-17T16:36:00Z,20b4d639,a4ec376f,a6177608,348.74
2025-02-17T16:39:00Z,20b4d639,a4ec376f,a6177608,347.73
2025-02-17T16:42:00Z,20b4d639,a4ec376f,a6177608,347.58
2025-02-17T16:45:00Z,20b4d639,a4ec376f,a6177608,348.14
2025-02-17T16:48:00Z,20b4d639,a4ec376f,a6177608,350.39
2025-02-17T16:51:00Z,20b4d639,a4ec376f,a6177608,350.31
2025-02-17T16:54:00Z,20b4d639,a4ec376f,a6177608,351.97
2025-02-17T16:57:00Z,20b4d639,a4ec376f,a6177608,351.17
2025-02-17T17:00:00Z,20b4d639,a4ec376f,a6177608,351.68
2025-02-17T17:03:00Z,20b4d639,a4ec376f,a6177608,349.21
2025-02-17T17:06:00Z,20b4d639,a4ec376f,a6177608,348.69
2025-02-17T17:09:00Z,20b4d639,a4ec376f,a6177608,348.0
2025-02-17T17:12:00Z,20b4d639,a4ec376f,a6177608,348.79
2025-02-17T17:15:00Z,20b4d639,a4ec376f,a6177608,348.13
2025-02-17T17:18:00Z,20b4d639,a4ec376f,a6177608,351.2
2025-02-17T17:21:00Z,20b4d639,a4ec376f,a6177608,349.25
2025-02-17T17:24:00Z,20b4d639,a4ec376f,a6177608,349.7
2025-02-17T17:27:00Z,20b4d639,a4ec376f,a6177608,349.63
2025-02-17T17:30:00Z,20b4d639,a4ec376f,a6177608,347.95
2025-02-17T17:33:00Z,20b4d639,a4ec376f,a6177608,348.36
2025-02-17T17:36:00Z,20b4d639,a4ec376f,a6177608,349.44
2025-02-17T17:39:00Z,20b4d639,a4ec376f,a6177608,351.72
2025-02-17T17:42:00Z,20b4d639,a4ec376f,a6177608,347.34
2025-02-17T17:45:00Z,20b4d639,a4ec376f,a6177608,348.08
2025-02-17T17:48:00Z,20b4d639,a4ec376f,a6177608,347.65
2025-02-17T17:51:00Z,20b4d639,a4ec376f,a6177608,349.08
2025-02-17T17:54:00Z,20b4d639,a4ec376f,a6177608,348.63
2025-02-17T17:57:00Z,20b4d639,a4ec376f,a6177608,349.62
2025-02-17T18:00:00Z,20b4d639,a4ec376f,a6177608,349.05
2025-02-17T18:03:00Z,20b4d639,a4ec376f,a6177608,346.97
2025-02-17T18:06:00Z,20b4d639,a4ec376f,a6177608,347.78
2025-02-17T18:09:00Z,20b4d639,a4ec376f,a6177608,348.67
2025-02-17T18:12:00Z,20b4d639,a4ec376f,a6177608,348.47
2025-02-17T18:15:00Z,20b4d639,a4ec376f,a6177608,348.98
2025-02-17T18:18:00Z,20b4d639,a4ec376f,a6177608,347.68
2025-02-17T18:21:00Z,20b4d639,a4ec376f,a6177608,349.76
2025-02-17T18:24:00Z,20b4d639,a4ec376f,a6177608,349.35
2025-02-17T18:27:00Z,20b4d639,a4ec376f,a6177608,348.42
2025-02-17T18:30:00Z,20b4d639,a4ec376f,a6177608,349.64
2025-02-17T18:33:00Z,20b4d639,a4ec376f,a6177608,350.86
2025-02-17T18:36:00Z,20b4d639,a4ec376f,a6177608,351.69
2025-02-17T18:39:00Z,20b4d639,a4ec376f,a6177608,351.28
2025-02-17T18:42:00Z,20b4d639,a4ec376f,a6177608,350.99
2025-02-17T18:45:00Z,20b4d639,a4ec376f,a6177608,350.78
2025-02-17T18:48:00Z,20b4d639,a4ec376f,a6177608,115.23
2025-02-17T18:51:00Z,20b4d639,a4ec376f,a6177608,0.06
2025-02-17T18:54:00Z,20b4d639,a4ec376f,a6177608,0.05
2025-02-17T18:57:00Z,20b4d639,a4ec376f,a6177608,0.05
2025-02-17T19:00:00Z,20b4d639,a4ec376f,a6177608,0.08
2025-02-17T19:03:00Z,20b4d639,a4ec376f,a6177608,0.05
2025-02-17T19:06:00Z,20b4d639,a4ec376f,a6177608,0.05
2025-02-17T19:09:00Z,20b4d639,a4ec376f,a6177608,0.05
2025-02-17T19:12:00Z,20b4d639,a4ec376f,a6177608,0.05
2025-02-17T19:15:00Z,20b4d639,a4ec376f,a6177608,307.63
2025-02-17T19:18:00Z,20b4d639,a4ec376f,a6177608,357.07
2025-02-17T19:21:00Z,20b4d639,a4ec376f,a6177608,355.2
2025-02-17T19:24:00Z,20b4d639,a4ec376f,a6177608,354.87
2025-02-17T19:27:00Z,20b4d639,a4ec376f,a6177608,354.09
2025-02-17T19:30:00Z,20b4d639,a4ec376f,a6177608,357.71
2025-02-17T19:33:00Z,20b4d639,a4ec376f,a6177608,356.62
2025-02-17T19:36:00Z,20b4d639,a4ec376f,a6177608,354.89
