timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-03-20T20:24:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T20:27:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T20:30:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T20:33:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T20:36:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T20:39:00Z,8dc71ca7,5c5e400b,11cdff15,0.16
2025-03-20T20:42:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T20:45:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T20:48:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T20:51:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T20:54:00Z,8dc71ca7,5c5e400b,11cdff15,0.13
2025-03-20T20:57:00Z,8dc71ca7,5c5e400b,11cdff15,0.13
2025-03-20T21:00:00Z,8dc71ca7,5c5e400b,11cdff15,0.11
2025-03-20T21:03:00Z,8dc71ca7,5c5e400b,11cdff15,0.12
2025-03-20T21:06:00Z,8dc71ca7,5c5e400b,11cdff15,0.11
2025-03-20T21:09:00Z,8dc71ca7,5c5e400b,11cdff15,0.14
2025-03-20T21:12:00Z,8dc71ca7,5c5e400b,11cdff15,0.13
2025-03-20T21:15:00Z,8dc71ca7,5c5e400b,11cdff15,0.13
2025-03-20T21:18:00Z,8dc71ca7,5c5e400b,11cdff15,0.15
2025-03-20T21:21:00Z,8dc71ca7,5c5e400b,11cdff15,0.14
2025-03-20T21:24:00Z,8dc71ca7,5c5e400b,11cdff15,0.13
2025-03-20T21:27:00Z,8dc71ca7,5c5e400b,11cdff15,0.2
2025-03-20T21:30:00Z,8dc71ca7,5c5e400b,11cdff15,0.1
2025-03-20T21:33:00Z,8dc71ca7,5c5e400b,11cdff15,0.1
2025-03-20T21:36:00Z,8dc71ca7,5c5e400b,11cdff15,0.1
2025-03-20T21:39:00Z,8dc71ca7,5c5e400b,11cdff15,0.09
2025-03-20T21:42:00Z,8dc71ca7,5c5e400b,11cdff15,0.09
2025-03-20T21:45:00Z,8dc71ca7,5c5e400b,11cdff15,0.09
