timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-13T00:27:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T00:30:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T00:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T00:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T00:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T00:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T00:45:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T00:48:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T00:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T00:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T00:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T01:00:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T01:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T01:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:12:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:15:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:18:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T01:21:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T01:24:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T01:27:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T01:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T01:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:45:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:48:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T01:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T01:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T02:00:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T02:03:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T02:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T02:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:12:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:15:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:18:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T02:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:24:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T02:27:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T02:30:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:45:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:48:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T02:51:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T02:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T02:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T03:00:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:06:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:12:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:15:00Z,9e780cb9,c658b44f,b8994569,0.16
2025-04-13T03:18:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:24:00Z,9e780cb9,c658b44f,b8994569,0.12
2025-04-13T03:27:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T03:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T03:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:42:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T03:45:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:48:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T03:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T04:00:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T04:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:12:00Z,9e780cb9,c658b44f,b8994569,0.14
2025-04-13T04:15:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T04:18:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:24:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T04:27:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T04:30:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:45:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T04:48:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T04:51:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T04:54:00Z,9e780cb9,c658b44f,b8994569,0.1
