timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-03-25T16:39:00Z,9253d139,43e593b3,a6177608,0.03
2025-03-25T16:42:00Z,9253d139,43e593b3,a6177608,0.08
2025-03-25T16:45:00Z,9253d139,43e593b3,a6177608,0.01
2025-03-25T16:48:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T16:51:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T16:54:00Z,9253d139,43e593b3,a6177608,0.01
2025-03-25T16:57:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:00:00Z,9253d139,43e593b3,a6177608,0.03
2025-03-25T17:03:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:06:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:09:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:12:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:15:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:18:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:21:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:24:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:27:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:30:00Z,9253d139,43e593b3,a6177608,0.0
2025-03-25T17:33:00Z,9253d139,43e593b3,a6177608,0.0
