timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-17T14:06:00Z,dfebe003,d7ea95c2,a6177608,353.39
2025-02-17T14:09:00Z,dfebe003,d7ea95c2,a6177608,350.89
2025-02-17T14:12:00Z,dfebe003,d7ea95c2,a6177608,350.56
2025-02-17T14:15:00Z,dfebe003,d7ea95c2,a6177608,350.96
2025-02-17T14:18:00Z,dfebe003,d7ea95c2,a6177608,351.94
2025-02-17T14:21:00Z,dfebe003,d7ea95c2,a6177608,348.58
2025-02-17T14:24:00Z,dfebe003,d7ea95c2,a6177608,351.11
2025-02-17T14:27:00Z,dfebe003,d7ea95c2,a6177608,349.63
2025-02-17T14:30:00Z,dfebe003,d7ea95c2,a6177608,348.72
2025-02-17T14:33:00Z,dfebe003,d7ea95c2,a6177608,350.47
2025-02-17T14:36:00Z,dfebe003,d7ea95c2,a6177608,350.45
2025-02-17T14:39:00Z,dfebe003,d7ea95c2,a6177608,345.41
2025-02-17T14:42:00Z,dfebe003,d7ea95c2,a6177608,350.62
2025-02-17T14:45:00Z,dfebe003,d7ea95c2,a6177608,351.63
2025-02-17T14:48:00Z,dfebe003,d7ea95c2,a6177608,348.26
2025-02-17T14:51:00Z,dfebe003,d7ea95c2,a6177608,350.92
2025-02-17T14:54:00Z,dfebe003,d7ea95c2,a6177608,348.16
2025-02-17T14:57:00Z,dfebe003,d7ea95c2,a6177608,350.98
2025-02-17T15:00:00Z,dfebe003,d7ea95c2,a6177608,349.88
2025-02-17T15:03:00Z,dfebe003,d7ea95c2,a6177608,348.59
2025-02-17T15:06:00Z,dfebe003,d7ea95c2,a6177608,349.44
2025-02-17T15:09:00Z,dfebe003,d7ea95c2,a6177608,350.98
2025-02-17T15:12:00Z,dfebe003,d7ea95c2,a6177608,349.87
2025-02-17T15:15:00Z,dfebe003,d7ea95c2,a6177608,351.56
2025-02-17T15:18:00Z,dfebe003,d7ea95c2,a6177608,350.86
2025-02-17T15:21:00Z,dfebe003,d7ea95c2,a6177608,347.92
2025-02-17T15:24:00Z,dfebe003,d7ea95c2,a6177608,351.67
2025-02-17T15:27:00Z,dfebe003,d7ea95c2,a6177608,351.45
2025-02-17T15:30:00Z,dfebe003,d7ea95c2,a6177608,347.38
2025-02-17T15:33:00Z,dfebe003,d7ea95c2,a6177608,350.43
2025-02-17T15:36:00Z,dfebe003,d7ea95c2,a6177608,351.38
2025-02-17T15:39:00Z,dfebe003,d7ea95c2,a6177608,349.46
2025-02-17T15:42:00Z,dfebe003,d7ea95c2,a6177608,351.42
2025-02-17T15:45:00Z,dfebe003,d7ea95c2,a6177608,349.8
2025-02-17T15:48:00Z,dfebe003,d7ea95c2,a6177608,350.13
2025-02-17T15:51:00Z,dfebe003,d7ea95c2,a6177608,353.29
2025-02-17T15:54:00Z,dfebe003,d7ea95c2,a6177608,347.46
2025-02-17T15:57:00Z,dfebe003,d7ea95c2,a6177608,347.64
2025-02-17T16:00:00Z,dfebe003,d7ea95c2,a6177608,348.7
2025-02-17T16:03:00Z,dfebe003,d7ea95c2,a6177608,349.6
2025-02-17T16:06:00Z,dfebe003,d7ea95c2,a6177608,344.78
2025-02-17T16:09:00Z,dfebe003,d7ea95c2,a6177608,349.62
