timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-04T16:39:00Z,371cbbd3,e5886d85,b8994569,69.98
2025-04-04T16:42:00Z,371cbbd3,e5886d85,b8994569,69.86
2025-04-04T16:45:00Z,371cbbd3,e5886d85,b8994569,69.85
2025-04-04T16:48:00Z,371cbbd3,e5886d85,b8994569,68.82
2025-04-04T16:51:00Z,371cbbd3,e5886d85,b8994569,67.89
2025-04-04T16:54:00Z,371cbbd3,e5886d85,b8994569,68.53
2025-04-04T16:57:00Z,371cbbd3,e5886d85,b8994569,68.93
2025-04-04T17:00:00Z,371cbbd3,e5886d85,b8994569,65.51
2025-04-04T17:03:00Z,371cbbd3,e5886d85,b8994569,60.26
2025-04-04T17:06:00Z,371cbbd3,e5886d85,b8994569,61.28
2025-04-04T17:09:00Z,371cbbd3,e5886d85,b8994569,61.05
2025-04-04T17:12:00Z,371cbbd3,e5886d85,b8994569,57.97
2025-04-04T17:15:00Z,371cbbd3,e5886d85,b8994569,57.72
2025-04-04T17:18:00Z,371cbbd3,e5886d85,b8994569,50.44
2025-04-04T17:21:00Z,371cbbd3,e5886d85,b8994569,40.79
2025-04-04T17:24:00Z,371cbbd3,e5886d85,b8994569,41.5
2025-04-04T17:27:00Z,371cbbd3,e5886d85,b8994569,43.32
2025-04-04T17:30:00Z,371cbbd3,e5886d85,b8994569,40.11
2025-04-04T17:33:00Z,371cbbd3,e5886d85,b8994569,40.06
2025-04-04T17:36:00Z,371cbbd3,e5886d85,b8994569,40.33
2025-04-04T17:39:00Z,371cbbd3,e5886d85,b8994569,42.51
2025-04-04T17:42:00Z,371cbbd3,e5886d85,b8994569,42.82
2025-04-04T17:45:00Z,371cbbd3,e5886d85,b8994569,52.85
2025-04-04T17:48:00Z,371cbbd3,e5886d85,b8994569,58.75
2025-04-04T17:51:00Z,371cbbd3,e5886d85,b8994569,60.51
2025-04-04T17:54:00Z,371cbbd3,e5886d85,b8994569,65.06
2025-04-04T17:57:00Z,371cbbd3,e5886d85,b8994569,66.86
2025-04-04T18:00:00Z,371cbbd3,e5886d85,b8994569,66.08
2025-04-04T18:03:00Z,371cbbd3,e5886d85,b8994569,65.8
2025-04-04T18:06:00Z,371cbbd3,e5886d85,b8994569,66.68
2025-04-04T18:09:00Z,371cbbd3,e5886d85,b8994569,67.05
2025-04-04T18:12:00Z,371cbbd3,e5886d85,b8994569,73.3
2025-04-04T18:15:00Z,371cbbd3,e5886d85,b8994569,73.79
2025-04-04T18:18:00Z,371cbbd3,e5886d85,b8994569,74.21
2025-04-04T18:21:00Z,371cbbd3,e5886d85,b8994569,77.1
2025-04-04T18:24:00Z,371cbbd3,e5886d85,b8994569,82.04
2025-04-04T18:27:00Z,371cbbd3,e5886d85,b8994569,81.55
2025-04-04T18:30:00Z,371cbbd3,e5886d85,b8994569,81.81
2025-04-04T18:33:00Z,371cbbd3,e5886d85,b8994569,75.13
2025-04-04T18:36:00Z,371cbbd3,e5886d85,b8994569,74.01
2025-04-04T18:39:00Z,371cbbd3,e5886d85,b8994569,73.47
2025-04-04T18:42:00Z,371cbbd3,e5886d85,b8994569,74.52
2025-04-04T18:45:00Z,371cbbd3,e5886d85,b8994569,72.94
2025-04-04T18:48:00Z,371cbbd3,e5886d85,b8994569,79.79
2025-04-04T18:51:00Z,371cbbd3,e5886d85,b8994569,81.83
2025-04-04T18:54:00Z,371cbbd3,e5886d85,b8994569,84.55
2025-04-04T18:57:00Z,371cbbd3,e5886d85,b8994569,86.05
2025-04-04T19:00:00Z,371cbbd3,e5886d85,b8994569,85.03
2025-04-04T19:03:00Z,371cbbd3,e5886d85,b8994569,84.8
2025-04-04T19:06:00Z,371cbbd3,e5886d85,b8994569,86.38
2025-04-04T19:09:00Z,371cbbd3,e5886d85,b8994569,77.53
2025-04-04T19:12:00Z,371cbbd3,e5886d85,b8994569,73.3
2025-04-04T19:15:00Z,371cbbd3,e5886d85,b8994569,70.11
2025-04-04T19:18:00Z,371cbbd3,e5886d85,b8994569,73.68
2025-04-04T19:21:00Z,371cbbd3,e5886d85,b8994569,68.23
2025-04-04T19:24:00Z,371cbbd3,e5886d85,b8994569,63.71
2025-04-04T19:27:00Z,371cbbd3,e5886d85,b8994569,64.21
2025-04-04T19:30:00Z,371cbbd3,e5886d85,b8994569,66.18
2025-04-04T19:33:00Z,371cbbd3,e5886d85,b8994569,71.01
2025-04-04T19:36:00Z,371cbbd3,e5886d85,b8994569,70.71
2025-04-04T19:39:00Z,371cbbd3,e5886d85,b8994569,70.54
2025-04-04T19:42:00Z,371cbbd3,e5886d85,b8994569,74.52
2025-04-04T19:45:00Z,371cbbd3,e5886d85,b8994569,78.33
2025-04-04T19:48:00Z,371cbbd3,e5886d85,b8994569,71.29
2025-04-04T19:51:00Z,371cbbd3,e5886d85,b8994569,68.1
2025-04-04T19:54:00Z,371cbbd3,e5886d85,b8994569,66.95
2025-04-04T19:57:00Z,371cbbd3,e5886d85,b8994569,72.05
2025-04-04T20:00:00Z,371cbbd3,e5886d85,b8994569,74.67
2025-04-04T20:03:00Z,371cbbd3,e5886d85,b8994569,79.12
2025-04-04T20:06:00Z,371cbbd3,e5886d85,b8994569,66.52
2025-04-04T20:09:00Z,371cbbd3,e5886d85,b8994569,60.97
2025-04-04T20:12:00Z,371cbbd3,e5886d85,b8994569,72.73
2025-04-04T20:15:00Z,371cbbd3,e5886d85,b8994569,86.25
2025-04-04T20:18:00Z,371cbbd3,e5886d85,b8994569,89.46
2025-04-04T20:21:00Z,371cbbd3,e5886d85,b8994569,94.13
2025-04-04T20:24:00Z,371cbbd3,e5886d85,b8994569,100.2
2025-04-04T20:27:00Z,371cbbd3,e5886d85,b8994569,100.59
2025-04-04T20:30:00Z,371cbbd3,e5886d85,b8994569,100.62
2025-04-04T20:33:00Z,371cbbd3,e5886d85,b8994569,100.4
2025-04-04T20:36:00Z,371cbbd3,e5886d85,b8994569,99.74
2025-04-04T20:39:00Z,371cbbd3,e5886d85,b8994569,100.39
2025-04-04T20:42:00Z,371cbbd3,e5886d85,b8994569,100.45
2025-04-04T20:45:00Z,371cbbd3,e5886d85,b8994569,100.1
2025-04-04T20:48:00Z,371cbbd3,e5886d85,b8994569,99.34
2025-04-04T20:51:00Z,371cbbd3,e5886d85,b8994569,99.79
2025-04-04T20:54:00Z,371cbbd3,e5886d85,b8994569,99.79
2025-04-04T20:57:00Z,371cbbd3,e5886d85,b8994569,94.63
2025-04-04T21:00:00Z,371cbbd3,e5886d85,b8994569,94.61
2025-04-04T21:03:00Z,371cbbd3,e5886d85,b8994569,98.27
2025-04-04T21:06:00Z,371cbbd3,e5886d85,b8994569,89.95
2025-04-04T21:09:00Z,371cbbd3,e5886d85,b8994569,89.73
2025-04-04T21:12:00Z,371cbbd3,e5886d85,b8994569,87.01
2025-04-04T21:15:00Z,371cbbd3,e5886d85,b8994569,83.56
2025-04-04T21:18:00Z,371cbbd3,e5886d85,b8994569,85.14
2025-04-04T21:21:00Z,371cbbd3,e5886d85,b8994569,89.51
2025-04-04T21:24:00Z,371cbbd3,e5886d85,b8994569,93.62
2025-04-04T21:27:00Z,371cbbd3,e5886d85,b8994569,92.64
2025-04-04T21:30:00Z,371cbbd3,e5886d85,b8994569,92.16
2025-04-04T21:33:00Z,371cbbd3,e5886d85,b8994569,91.54
2025-04-04T21:36:00Z,371cbbd3,e5886d85,b8994569,90.86
2025-04-04T21:39:00Z,371cbbd3,e5886d85,b8994569,91.46
2025-04-04T21:42:00Z,371cbbd3,e5886d85,b8994569,87.65
2025-04-04T21:45:00Z,371cbbd3,e5886d85,b8994569,90.03
2025-04-04T21:48:00Z,371cbbd3,e5886d85,b8994569,91.95
2025-04-04T21:51:00Z,371cbbd3,e5886d85,b8994569,83.69
2025-04-04T21:54:00Z,371cbbd3,e5886d85,b8994569,87.22
2025-04-04T21:57:00Z,371cbbd3,e5886d85,b8994569,89.94
2025-04-04T22:00:00Z,371cbbd3,e5886d85,b8994569,98.48
2025-04-04T22:03:00Z,371cbbd3,e5886d85,b8994569,107.16
2025-04-04T22:06:00Z,371cbbd3,e5886d85,b8994569,102.23
2025-04-04T22:09:00Z,371cbbd3,e5886d85,b8994569,101.84
2025-04-04T22:12:00Z,371cbbd3,e5886d85,b8994569,103.22
2025-04-04T22:15:00Z,371cbbd3,e5886d85,b8994569,110.7
2025-04-04T22:18:00Z,371cbbd3,e5886d85,b8994569,127.22
2025-04-04T22:21:00Z,371cbbd3,e5886d85,b8994569,120.15
2025-04-04T22:24:00Z,371cbbd3,e5886d85,b8994569,130.5
2025-04-04T22:27:00Z,371cbbd3,e5886d85,b8994569,130.26
2025-04-04T22:30:00Z,371cbbd3,e5886d85,b8994569,130.6
2025-04-04T22:33:00Z,371cbbd3,e5886d85,b8994569,129.99
2025-04-04T22:36:00Z,371cbbd3,e5886d85,b8994569,128.78
2025-04-04T22:39:00Z,371cbbd3,e5886d85,b8994569,126.61
2025-04-04T22:42:00Z,371cbbd3,e5886d85,b8994569,123.68
2025-04-04T22:45:00Z,371cbbd3,e5886d85,b8994569,122.74
2025-04-04T22:48:00Z,371cbbd3,e5886d85,b8994569,122.75
2025-04-04T22:51:00Z,371cbbd3,e5886d85,b8994569,107.37
2025-04-04T22:54:00Z,371cbbd3,e5886d85,b8994569,104.24
2025-04-04T22:57:00Z,371cbbd3,e5886d85,b8994569,105.26
2025-04-04T23:00:00Z,371cbbd3,e5886d85,b8994569,105.81
2025-04-04T23:03:00Z,371cbbd3,e5886d85,b8994569,104.88
2025-04-04T23:06:00Z,371cbbd3,e5886d85,b8994569,102.89
2025-04-04T23:09:00Z,371cbbd3,e5886d85,b8994569,102.06
2025-04-04T23:12:00Z,371cbbd3,e5886d85,b8994569,102.46
2025-04-04T23:15:00Z,371cbbd3,e5886d85,b8994569,101.35
2025-04-04T23:18:00Z,371cbbd3,e5886d85,b8994569,96.14
2025-04-04T23:21:00Z,371cbbd3,e5886d85,b8994569,97.45
2025-04-04T23:24:00Z,371cbbd3,e5886d85,b8994569,97.45
2025-04-04T23:27:00Z,371cbbd3,e5886d85,b8994569,102.36
2025-04-04T23:30:00Z,371cbbd3,e5886d85,b8994569,99.46
2025-04-04T23:33:00Z,371cbbd3,e5886d85,b8994569,95.14
2025-04-04T23:36:00Z,371cbbd3,e5886d85,b8994569,95.75
2025-04-04T23:39:00Z,371cbbd3,e5886d85,b8994569,95.32
2025-04-04T23:42:00Z,371cbbd3,e5886d85,b8994569,94.55
2025-04-04T23:45:00Z,371cbbd3,e5886d85,b8994569,97.86
2025-04-04T23:48:00Z,371cbbd3,e5886d85,b8994569,100.34
2025-04-04T23:51:00Z,371cbbd3,e5886d85,b8994569,100.33
2025-04-04T23:54:00Z,371cbbd3,e5886d85,b8994569,97.14
2025-04-04T23:57:00Z,371cbbd3,e5886d85,b8994569,91.82
2025-04-05T00:00:00Z,371cbbd3,e5886d85,b8994569,77.93
2025-04-05T00:03:00Z,371cbbd3,e5886d85,b8994569,76.08
2025-04-05T00:06:00Z,371cbbd3,e5886d85,b8994569,77.68
2025-04-05T00:09:00Z,371cbbd3,e5886d85,b8994569,90.83
2025-04-05T00:12:00Z,371cbbd3,e5886d85,b8994569,85.09
2025-04-05T00:15:00Z,371cbbd3,e5886d85,b8994569,86.94
2025-04-05T00:18:00Z,371cbbd3,e5886d85,b8994569,95.69
2025-04-05T00:21:00Z,371cbbd3,e5886d85,b8994569,98.61
2025-04-05T00:24:00Z,371cbbd3,e5886d85,b8994569,102.04
2025-04-05T00:27:00Z,371cbbd3,e5886d85,b8994569,98.88
2025-04-05T00:30:00Z,371cbbd3,e5886d85,b8994569,100.27
2025-04-05T00:33:00Z,371cbbd3,e5886d85,b8994569,100.72
2025-04-05T00:36:00Z,371cbbd3,e5886d85,b8994569,98.16
2025-04-05T00:39:00Z,371cbbd3,e5886d85,b8994569,96.98
2025-04-05T00:42:00Z,371cbbd3,e5886d85,b8994569,97.62
2025-04-05T00:45:00Z,371cbbd3,e5886d85,b8994569,102.58
2025-04-05T00:48:00Z,371cbbd3,e5886d85,b8994569,103.82
2025-04-05T00:51:00Z,371cbbd3,e5886d85,b8994569,103.16
2025-04-05T00:54:00Z,371cbbd3,e5886d85,b8994569,104.0
2025-04-05T00:57:00Z,371cbbd3,e5886d85,b8994569,103.2
2025-04-05T01:00:00Z,371cbbd3,e5886d85,b8994569,102.96
2025-04-05T01:03:00Z,371cbbd3,e5886d85,b8994569,103.19
2025-04-05T01:06:00Z,371cbbd3,e5886d85,b8994569,103.8
2025-04-05T01:09:00Z,371cbbd3,e5886d85,b8994569,103.6
2025-04-05T01:12:00Z,371cbbd3,e5886d85,b8994569,103.75
2025-04-05T01:15:00Z,371cbbd3,e5886d85,b8994569,103.21
2025-04-05T01:18:00Z,371cbbd3,e5886d85,b8994569,101.3
2025-04-05T01:21:00Z,371cbbd3,e5886d85,b8994569,103.03
2025-04-05T01:24:00Z,371cbbd3,e5886d85,b8994569,103.09
2025-04-05T01:27:00Z,371cbbd3,e5886d85,b8994569,99.56
2025-04-05T01:30:00Z,371cbbd3,e5886d85,b8994569,95.92
2025-04-05T01:33:00Z,371cbbd3,e5886d85,b8994569,95.52
2025-04-05T01:36:00Z,371cbbd3,e5886d85,b8994569,95.51
