timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-20T14:18:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T14:21:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T14:24:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T14:27:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T14:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T14:33:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T14:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T14:39:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T14:42:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T14:45:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T14:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T14:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T14:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T14:57:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T15:00:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T15:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T15:06:00Z,b425870f,b1b36b26,a6177608,0.08
2025-01-20T15:09:00Z,b425870f,b1b36b26,a6177608,0.16
2025-01-20T15:12:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T15:15:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T15:18:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T15:21:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T15:24:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T15:27:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T15:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T15:33:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T15:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T15:39:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T15:42:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T15:45:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T15:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T15:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T15:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T15:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T16:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T16:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T16:06:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T16:09:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T16:12:00Z,b425870f,b1b36b26,a6177608,0.16
2025-01-20T16:15:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T16:18:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T16:21:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T16:24:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T16:27:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T16:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T16:33:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T16:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T16:39:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T16:42:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T16:45:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T16:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T16:51:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T16:54:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T16:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T17:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T17:03:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T17:06:00Z,b425870f,b1b36b26,a6177608,0.2
2025-01-20T17:09:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:12:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:15:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:18:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:21:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T17:24:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:27:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:30:00Z,b425870f,b1b36b26,a6177608,0.08
2025-01-20T17:33:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:36:00Z,b425870f,b1b36b26,a6177608,0.08
2025-01-20T17:39:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:42:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:45:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T17:48:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T17:51:00Z,b425870f,b1b36b26,a6177608,0.07
