timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-17T03:36:00Z,88a350ca,21e01022,11cdff15,15.84
2025-01-17T03:39:00Z,88a350ca,21e01022,11cdff15,17.09
2025-01-17T03:42:00Z,88a350ca,21e01022,11cdff15,15.27
2025-01-17T03:45:00Z,88a350ca,21e01022,11cdff15,14.09
2025-01-17T03:48:00Z,88a350ca,21e01022,11cdff15,15.08
2025-01-17T03:51:00Z,88a350ca,21e01022,11cdff15,12.43
2025-01-17T03:54:00Z,88a350ca,21e01022,11cdff15,16.16
2025-01-17T03:57:00Z,88a350ca,21e01022,11cdff15,16.7
2025-01-17T04:00:00Z,88a350ca,21e01022,11cdff15,10.95
2025-01-17T04:03:00Z,88a350ca,21e01022,11cdff15,15.29
2025-01-17T04:06:00Z,88a350ca,21e01022,11cdff15,13.19
2025-01-17T04:09:00Z,88a350ca,21e01022,11cdff15,15.82
2025-01-17T04:12:00Z,88a350ca,21e01022,11cdff15,14.43
2025-01-17T04:15:00Z,88a350ca,21e01022,11cdff15,12.19
2025-01-17T04:18:00Z,88a350ca,21e01022,11cdff15,15.87
2025-01-17T04:21:00Z,88a350ca,21e01022,11cdff15,13.54
2025-01-17T04:24:00Z,88a350ca,21e01022,11cdff15,15.03
2025-01-17T04:27:00Z,88a350ca,21e01022,11cdff15,18.35
2025-01-17T04:30:00Z,88a350ca,21e01022,11cdff15,16.9
2025-01-17T04:33:00Z,88a350ca,21e01022,11cdff15,15.84
2025-01-17T04:36:00Z,88a350ca,21e01022,11cdff15,14.5
2025-01-17T04:39:00Z,88a350ca,21e01022,11cdff15,16.43
2025-01-17T04:42:00Z,88a350ca,21e01022,11cdff15,14.99
2025-01-17T04:45:00Z,88a350ca,21e01022,11cdff15,15.64
2025-01-17T04:48:00Z,88a350ca,21e01022,11cdff15,12.05
2025-01-17T04:51:00Z,88a350ca,21e01022,11cdff15,18.09
2025-01-17T04:54:00Z,88a350ca,21e01022,11cdff15,13.05
2025-01-17T04:57:00Z,88a350ca,21e01022,11cdff15,14.8
2025-01-17T05:00:00Z,88a350ca,21e01022,11cdff15,17.54
2025-01-17T05:03:00Z,88a350ca,21e01022,11cdff15,12.91
2025-01-17T05:06:00Z,88a350ca,21e01022,11cdff15,15.21
2025-01-17T05:09:00Z,88a350ca,21e01022,11cdff15,86.95
2025-01-17T05:12:00Z,88a350ca,21e01022,11cdff15,110.83
