timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-16T07:45:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T07:48:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T07:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T07:54:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T07:57:00Z,ec324710,4786760b,a6177608,0.17
2025-02-16T08:00:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T08:03:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T08:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:15:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T08:18:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T08:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:24:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:30:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T08:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:36:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T08:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:42:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:45:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T08:48:00Z,ec324710,4786760b,a6177608,0.1
2025-02-16T08:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T08:54:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T08:57:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:00:00Z,ec324710,4786760b,a6177608,0.19
2025-02-16T09:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:15:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T09:18:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T09:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:24:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:30:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T09:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:42:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:45:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T09:48:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T09:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T09:54:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T09:57:00Z,ec324710,4786760b,a6177608,0.17
2025-02-16T10:00:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T10:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:15:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T10:18:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T10:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:24:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T10:27:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T10:30:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T10:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:42:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:45:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T10:48:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T10:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T10:54:00Z,ec324710,4786760b,a6177608,0.18
2025-02-16T10:57:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:00:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T11:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:15:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T11:18:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T11:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:24:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:30:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T11:33:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T11:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:39:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T11:42:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T11:45:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T11:48:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T11:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T11:54:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T11:57:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:00:00Z,ec324710,4786760b,a6177608,0.19
2025-02-16T12:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:15:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T12:18:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T12:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:24:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:30:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T12:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:42:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:45:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T12:48:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T12:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T12:54:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T12:57:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T13:00:00Z,ec324710,4786760b,a6177608,0.19
2025-02-16T13:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T13:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T13:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T13:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T13:15:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T13:18:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T13:21:00Z,ec324710,4786760b,a6177608,0.05
