timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-03-28T10:00:00Z,49f5d005,e4362c19,a6177608,0.0
2025-03-28T10:03:00Z,49f5d005,e4362c19,a6177608,0.12
2025-03-28T10:06:00Z,49f5d005,e4362c19,a6177608,0.01
2025-03-28T10:09:00Z,49f5d005,e4362c19,a6177608,0.01
2025-03-28T10:12:00Z,49f5d005,e4362c19,a6177608,0.01
2025-03-28T10:15:00Z,49f5d005,e4362c19,a6177608,0.01
2025-03-28T10:18:00Z,49f5d005,e4362c19,a6177608,0.01
