timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-03-22T04:12:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T04:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T04:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T04:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T04:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T04:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T04:30:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T04:33:00Z,0d8d4424,1125a01c,a6177608,0.15
2025-03-22T04:36:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T04:39:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T04:42:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T04:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T04:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T04:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T04:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T04:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T05:12:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T05:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:27:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T05:30:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T05:33:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:36:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T05:39:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T05:42:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T05:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T05:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:09:00Z,0d8d4424,1125a01c,a6177608,0.1
2025-03-22T06:12:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T06:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:30:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T06:33:00Z,0d8d4424,1125a01c,a6177608,0.16
2025-03-22T06:36:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:39:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T06:42:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T06:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T06:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T07:12:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T07:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:30:00Z,0d8d4424,1125a01c,a6177608,0.17
2025-03-22T07:33:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:36:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:39:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T07:42:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T07:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T07:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:09:00Z,0d8d4424,1125a01c,a6177608,0.1
2025-03-22T08:12:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T08:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:30:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T08:33:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:36:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:39:00Z,0d8d4424,1125a01c,a6177608,0.09
2025-03-22T08:42:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:48:00Z,0d8d4424,1125a01c,a6177608,0.11
2025-03-22T08:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T08:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T09:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T09:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T09:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T09:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T09:12:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T09:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T09:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T09:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T09:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T09:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T09:30:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T09:33:00Z,0d8d4424,1125a01c,a6177608,0.21
2025-03-22T09:36:00Z,0d8d4424,1125a01c,a6177608,0.96
2025-03-22T09:39:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T09:42:00Z,0d8d4424,1125a01c,a6177608,32.98
2025-03-22T09:45:00Z,0d8d4424,1125a01c,a6177608,51.86
2025-03-22T09:48:00Z,0d8d4424,1125a01c,a6177608,54.34
2025-03-22T09:51:00Z,0d8d4424,1125a01c,a6177608,61.34
2025-03-22T09:54:00Z,0d8d4424,1125a01c,a6177608,53.53
2025-03-22T09:57:00Z,0d8d4424,1125a01c,a6177608,62.02
2025-03-22T10:00:00Z,0d8d4424,1125a01c,a6177608,51.97
2025-03-22T10:03:00Z,0d8d4424,1125a01c,a6177608,55.35
2025-03-22T10:06:00Z,0d8d4424,1125a01c,a6177608,54.33
2025-03-22T10:09:00Z,0d8d4424,1125a01c,a6177608,49.04
2025-03-22T10:12:00Z,0d8d4424,1125a01c,a6177608,55.9
2025-03-22T10:15:00Z,0d8d4424,1125a01c,a6177608,52.45
2025-03-22T10:18:00Z,0d8d4424,1125a01c,a6177608,51.9
2025-03-22T10:21:00Z,0d8d4424,1125a01c,a6177608,52.58
2025-03-22T10:24:00Z,0d8d4424,1125a01c,a6177608,49.01
2025-03-22T10:27:00Z,0d8d4424,1125a01c,a6177608,57.23
2025-03-22T10:30:00Z,0d8d4424,1125a01c,a6177608,48.74
2025-03-22T10:33:00Z,0d8d4424,1125a01c,a6177608,62.28
2025-03-22T10:36:00Z,0d8d4424,1125a01c,a6177608,49.06
2025-03-22T10:39:00Z,0d8d4424,1125a01c,a6177608,55.95
