timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-04T08:51:00Z,e8ffb8bf,13a6f4c8,a6177608,0.0
2025-04-04T08:54:00Z,e8ffb8bf,13a6f4c8,a6177608,0.04
2025-04-04T08:57:00Z,e8ffb8bf,13a6f4c8,a6177608,0.0
2025-04-04T09:00:00Z,e8ffb8bf,13a6f4c8,a6177608,0.0
2025-04-04T09:03:00Z,e8ffb8bf,13a6f4c8,a6177608,0.0
2025-04-04T09:06:00Z,e8ffb8bf,13a6f4c8,a6177608,0.0
2025-04-04T09:09:00Z,e8ffb8bf,13a6f4c8,a6177608,0.0
2025-04-04T09:12:00Z,e8ffb8bf,13a6f4c8,a6177608,0.0
