timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-21T21:57:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:00:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:03:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:06:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:09:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:12:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:15:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:18:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:21:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:24:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:27:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:30:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:33:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:36:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:39:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:42:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:45:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:48:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:51:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:54:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T22:57:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:00:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:03:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:06:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:09:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:12:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:15:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:18:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:21:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:24:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:27:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:30:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:33:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:36:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:39:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:42:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:45:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:48:00Z,0a4204ba,bb37a269,a6177608,0.0
2025-01-21T23:51:00Z,0a4204ba,bb37a269,a6177608,0.0
