timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-12T04:54:00Z,1fe5084f,8ccd7b3c,b8994569,101.24
2025-02-12T04:57:00Z,1fe5084f,8ccd7b3c,b8994569,108.34
2025-02-12T05:00:00Z,1fe5084f,8ccd7b3c,b8994569,109.09
2025-02-12T05:03:00Z,1fe5084f,8ccd7b3c,b8994569,108.44
2025-02-12T05:06:00Z,1fe5084f,8ccd7b3c,b8994569,99.52
2025-02-12T05:09:00Z,1fe5084f,8ccd7b3c,b8994569,91.78
2025-02-12T05:12:00Z,1fe5084f,8ccd7b3c,b8994569,92.2
2025-02-12T05:15:00Z,1fe5084f,8ccd7b3c,b8994569,89.99
2025-02-12T05:18:00Z,1fe5084f,8ccd7b3c,b8994569,87.5
2025-02-12T05:21:00Z,1fe5084f,8ccd7b3c,b8994569,80.34
2025-02-12T05:24:00Z,1fe5084f,8ccd7b3c,b8994569,69.85
2025-02-12T05:27:00Z,1fe5084f,8ccd7b3c,b8994569,70.41
2025-02-12T05:30:00Z,1fe5084f,8ccd7b3c,b8994569,75.54
2025-02-12T05:33:00Z,1fe5084f,8ccd7b3c,b8994569,76.85
2025-02-12T05:36:00Z,1fe5084f,8ccd7b3c,b8994569,94.46
2025-02-12T05:39:00Z,1fe5084f,8ccd7b3c,b8994569,95.5
2025-02-12T05:42:00Z,1fe5084f,8ccd7b3c,b8994569,109.48
2025-02-12T05:45:00Z,1fe5084f,8ccd7b3c,b8994569,119.12
2025-02-12T05:48:00Z,1fe5084f,8ccd7b3c,b8994569,126.16
2025-02-12T05:51:00Z,1fe5084f,8ccd7b3c,b8994569,126.22
2025-02-12T05:54:00Z,1fe5084f,8ccd7b3c,b8994569,123.6
2025-02-12T05:57:00Z,1fe5084f,8ccd7b3c,b8994569,137.47
2025-02-12T06:00:00Z,1fe5084f,8ccd7b3c,b8994569,140.43
2025-02-12T06:03:00Z,1fe5084f,8ccd7b3c,b8994569,113.93
2025-02-12T06:06:00Z,1fe5084f,8ccd7b3c,b8994569,139.1
2025-02-12T06:09:00Z,1fe5084f,8ccd7b3c,b8994569,186.12
2025-02-12T06:12:00Z,1fe5084f,8ccd7b3c,b8994569,149.01
2025-02-12T06:15:00Z,1fe5084f,8ccd7b3c,b8994569,157.93
2025-02-12T06:18:00Z,1fe5084f,8ccd7b3c,b8994569,189.13
2025-02-12T06:21:00Z,1fe5084f,8ccd7b3c,b8994569,190.69
2025-02-12T06:24:00Z,1fe5084f,8ccd7b3c,b8994569,191.67
2025-02-12T06:27:00Z,1fe5084f,8ccd7b3c,b8994569,192.97
2025-02-12T06:30:00Z,1fe5084f,8ccd7b3c,b8994569,192.73
2025-02-12T06:33:00Z,1fe5084f,8ccd7b3c,b8994569,188.94
2025-02-12T06:36:00Z,1fe5084f,8ccd7b3c,b8994569,153.55
2025-02-12T06:39:00Z,1fe5084f,8ccd7b3c,b8994569,118.2
2025-02-12T06:42:00Z,1fe5084f,8ccd7b3c,b8994569,151.05
2025-02-12T06:45:00Z,1fe5084f,8ccd7b3c,b8994569,170.52
