timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-16T10:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T10:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T11:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:21:00Z,97e9c26a,b88cae4d,a6177608,0.01
2025-01-16T12:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T12:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T13:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T14:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T15:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:30:00Z,97e9c26a,b88cae4d,a6177608,0.01
2025-01-16T16:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T16:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T17:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T18:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:36:00Z,97e9c26a,b88cae4d,a6177608,0.01
2025-01-16T19:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T19:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T20:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T21:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T22:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:24:00Z,97e9c26a,b88cae4d,a6177608,0.01
2025-01-16T23:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-16T23:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T00:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:30:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:33:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:36:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:39:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:42:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:45:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:48:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:51:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:54:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T01:57:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:00:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:03:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:06:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:09:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:12:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:15:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:18:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:21:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:24:00Z,97e9c26a,b88cae4d,a6177608,0.0
2025-01-17T02:27:00Z,97e9c26a,b88cae4d,a6177608,0.0
