timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-17T03:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T03:45:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T03:48:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T03:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T03:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T03:57:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:00:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T04:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T04:06:00Z,c6b13b89,6d834fb8,a6177608,0.17
2025-02-17T04:09:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:15:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T04:18:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T04:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:27:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T04:30:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T04:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:45:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T04:48:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T04:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T04:57:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T05:00:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T05:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T05:06:00Z,c6b13b89,6d834fb8,a6177608,0.17
2025-02-17T05:09:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:15:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T05:18:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T05:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:27:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T05:30:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T05:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:45:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T05:48:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T05:57:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T06:00:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T06:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T06:06:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:09:00Z,c6b13b89,6d834fb8,a6177608,0.42
2025-02-17T06:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:15:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T06:18:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T06:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:27:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T06:30:00Z,c6b13b89,6d834fb8,a6177608,0.1
2025-02-17T06:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:45:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T06:48:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T06:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T06:57:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T07:00:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T07:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T07:06:00Z,c6b13b89,6d834fb8,a6177608,0.25
2025-02-17T07:09:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:15:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:18:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:27:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T07:30:00Z,c6b13b89,6d834fb8,a6177608,0.09
2025-02-17T07:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:45:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T07:48:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T07:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T07:57:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T08:00:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T08:03:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:06:00Z,c6b13b89,6d834fb8,a6177608,0.17
2025-02-17T08:09:00Z,c6b13b89,6d834fb8,a6177608,0.04
2025-02-17T08:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:15:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T08:18:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T08:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:27:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T08:30:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T08:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:45:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T08:48:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T08:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T08:57:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T09:00:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T09:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T09:06:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:09:00Z,c6b13b89,6d834fb8,a6177608,0.2
2025-02-17T09:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:15:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T09:18:00Z,c6b13b89,6d834fb8,a6177608,0.15
2025-02-17T09:21:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T09:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:27:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T09:30:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T09:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:45:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:48:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T09:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T09:57:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T10:00:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T10:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T10:06:00Z,c6b13b89,6d834fb8,a6177608,0.17
2025-02-17T10:09:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:15:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T10:18:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:27:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T10:30:00Z,c6b13b89,6d834fb8,a6177608,0.09
2025-02-17T10:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:45:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T10:48:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T10:57:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T11:00:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T11:06:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:09:00Z,c6b13b89,6d834fb8,a6177608,0.17
2025-02-17T11:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:15:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T11:18:00Z,c6b13b89,6d834fb8,a6177608,0.46
2025-02-17T11:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:24:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:27:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T11:30:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T11:33:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:36:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:39:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:42:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:45:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T11:48:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T11:51:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:54:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T11:57:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T12:00:00Z,c6b13b89,6d834fb8,a6177608,0.08
2025-02-17T12:03:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T12:06:00Z,c6b13b89,6d834fb8,a6177608,0.17
2025-02-17T12:09:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T12:12:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T12:15:00Z,c6b13b89,6d834fb8,a6177608,0.07
2025-02-17T12:18:00Z,c6b13b89,6d834fb8,a6177608,0.06
2025-02-17T12:21:00Z,c6b13b89,6d834fb8,a6177608,0.05
2025-02-17T12:24:00Z,c6b13b89,6d834fb8,a6177608,0.07
