timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-23T09:24:00Z,acaac591,54c3811d,a6177608,1.72
2025-01-23T09:27:00Z,acaac591,54c3811d,a6177608,3.04
2025-01-23T09:30:00Z,acaac591,54c3811d,a6177608,3.04
2025-01-23T09:33:00Z,acaac591,54c3811d,a6177608,3.04
2025-01-23T09:36:00Z,acaac591,54c3811d,a6177608,3.04
