timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-03T11:00:00Z,219e3906,54c3811d,a6177608,44.61
2025-04-03T11:03:00Z,219e3906,54c3811d,a6177608,43.02
2025-04-03T11:06:00Z,219e3906,54c3811d,a6177608,52.31
2025-04-03T11:09:00Z,219e3906,54c3811d,a6177608,67.87
2025-04-03T11:12:00Z,219e3906,54c3811d,a6177608,72.72
2025-04-03T11:15:00Z,219e3906,54c3811d,a6177608,70.27
2025-04-03T11:18:00Z,219e3906,54c3811d,a6177608,57.09
2025-04-03T11:21:00Z,219e3906,54c3811d,a6177608,46.23
2025-04-03T11:24:00Z,219e3906,54c3811d,a6177608,42.4
2025-04-03T11:27:00Z,219e3906,54c3811d,a6177608,31.4
2025-04-03T11:30:00Z,219e3906,54c3811d,a6177608,32.11
2025-04-03T11:33:00Z,219e3906,54c3811d,a6177608,31.86
2025-04-03T11:36:00Z,219e3906,54c3811d,a6177608,32.66
2025-04-03T11:39:00Z,219e3906,54c3811d,a6177608,36.43
2025-04-03T11:42:00Z,219e3906,54c3811d,a6177608,51.3
2025-04-03T11:45:00Z,219e3906,54c3811d,a6177608,53.33
2025-04-03T11:48:00Z,219e3906,54c3811d,a6177608,41.49
2025-04-03T11:51:00Z,219e3906,54c3811d,a6177608,41.81
2025-04-03T11:54:00Z,219e3906,54c3811d,a6177608,45.59
2025-04-03T11:57:00Z,219e3906,54c3811d,a6177608,40.4
2025-04-03T12:00:00Z,219e3906,54c3811d,a6177608,41.72
2025-04-03T12:03:00Z,219e3906,54c3811d,a6177608,46.14
2025-04-03T12:06:00Z,219e3906,54c3811d,a6177608,48.55
2025-04-03T12:09:00Z,219e3906,54c3811d,a6177608,47.86
2025-04-03T12:12:00Z,219e3906,54c3811d,a6177608,59.09
2025-04-03T12:15:00Z,219e3906,54c3811d,a6177608,58.24
2025-04-03T12:18:00Z,219e3906,54c3811d,a6177608,54.76
2025-04-03T12:21:00Z,219e3906,54c3811d,a6177608,51.16
2025-04-03T12:24:00Z,219e3906,54c3811d,a6177608,39.79
2025-04-03T12:27:00Z,219e3906,54c3811d,a6177608,40.06
2025-04-03T12:30:00Z,219e3906,54c3811d,a6177608,36.02
2025-04-03T12:33:00Z,219e3906,54c3811d,a6177608,34.41
2025-04-03T12:36:00Z,219e3906,54c3811d,a6177608,32.65
2025-04-03T12:39:00Z,219e3906,54c3811d,a6177608,30.81
2025-04-03T12:42:00Z,219e3906,54c3811d,a6177608,30.55
2025-04-03T12:45:00Z,219e3906,54c3811d,a6177608,30.22
2025-04-03T12:48:00Z,219e3906,54c3811d,a6177608,31.02
2025-04-03T12:51:00Z,219e3906,54c3811d,a6177608,33.06
2025-04-03T12:54:00Z,219e3906,54c3811d,a6177608,37.38
2025-04-03T12:57:00Z,219e3906,54c3811d,a6177608,40.46
2025-04-03T13:00:00Z,219e3906,54c3811d,a6177608,45.73
2025-04-03T13:03:00Z,219e3906,54c3811d,a6177608,58.1
2025-04-03T13:06:00Z,219e3906,54c3811d,a6177608,75.34
2025-04-03T13:09:00Z,219e3906,54c3811d,a6177608,84.19
2025-04-03T13:12:00Z,219e3906,54c3811d,a6177608,72.35
2025-04-03T13:15:00Z,219e3906,54c3811d,a6177608,55.38
2025-04-03T13:18:00Z,219e3906,54c3811d,a6177608,47.26
2025-04-03T13:21:00Z,219e3906,54c3811d,a6177608,43.96
2025-04-03T13:24:00Z,219e3906,54c3811d,a6177608,44.52
2025-04-03T13:27:00Z,219e3906,54c3811d,a6177608,43.32
2025-04-03T13:30:00Z,219e3906,54c3811d,a6177608,39.66
2025-04-03T13:33:00Z,219e3906,54c3811d,a6177608,38.24
2025-04-03T13:36:00Z,219e3906,54c3811d,a6177608,39.75
2025-04-03T13:39:00Z,219e3906,54c3811d,a6177608,43.93
2025-04-03T13:42:00Z,219e3906,54c3811d,a6177608,55.12
2025-04-03T13:45:00Z,219e3906,54c3811d,a6177608,43.4
2025-04-03T13:48:00Z,219e3906,54c3811d,a6177608,43.94
2025-04-03T13:51:00Z,219e3906,54c3811d,a6177608,49.64
2025-04-03T13:54:00Z,219e3906,54c3811d,a6177608,55.0
2025-04-03T13:57:00Z,219e3906,54c3811d,a6177608,48.02
2025-04-03T14:00:00Z,219e3906,54c3811d,a6177608,46.23
2025-04-03T14:03:00Z,219e3906,54c3811d,a6177608,46.36
2025-04-03T14:06:00Z,219e3906,54c3811d,a6177608,45.62
2025-04-03T14:09:00Z,219e3906,54c3811d,a6177608,48.39
2025-04-03T14:12:00Z,219e3906,54c3811d,a6177608,47.97
2025-04-03T14:15:00Z,219e3906,54c3811d,a6177608,45.52
2025-04-03T14:18:00Z,219e3906,54c3811d,a6177608,42.71
2025-04-03T14:21:00Z,219e3906,54c3811d,a6177608,40.39
2025-04-03T14:24:00Z,219e3906,54c3811d,a6177608,43.89
2025-04-03T14:27:00Z,219e3906,54c3811d,a6177608,53.07
2025-04-03T14:30:00Z,219e3906,54c3811d,a6177608,58.14
2025-04-03T14:33:00Z,219e3906,54c3811d,a6177608,58.53
2025-04-03T14:36:00Z,219e3906,54c3811d,a6177608,54.48
2025-04-03T14:39:00Z,219e3906,54c3811d,a6177608,51.05
2025-04-03T14:42:00Z,219e3906,54c3811d,a6177608,52.06
2025-04-03T14:45:00Z,219e3906,54c3811d,a6177608,53.59
2025-04-03T14:48:00Z,219e3906,54c3811d,a6177608,62.02
2025-04-03T14:51:00Z,219e3906,54c3811d,a6177608,59.15
2025-04-03T14:54:00Z,219e3906,54c3811d,a6177608,48.4
2025-04-03T14:57:00Z,219e3906,54c3811d,a6177608,48.28
2025-04-03T15:00:00Z,219e3906,54c3811d,a6177608,44.58
2025-04-03T15:03:00Z,219e3906,54c3811d,a6177608,45.99
2025-04-03T15:06:00Z,219e3906,54c3811d,a6177608,44.49
2025-04-03T15:09:00Z,219e3906,54c3811d,a6177608,48.91
2025-04-03T15:12:00Z,219e3906,54c3811d,a6177608,46.91
2025-04-03T15:15:00Z,219e3906,54c3811d,a6177608,47.23
2025-04-03T15:18:00Z,219e3906,54c3811d,a6177608,45.25
2025-04-03T15:21:00Z,219e3906,54c3811d,a6177608,44.25
2025-04-03T15:24:00Z,219e3906,54c3811d,a6177608,40.12
2025-04-03T15:27:00Z,219e3906,54c3811d,a6177608,35.75
2025-04-03T15:30:00Z,219e3906,54c3811d,a6177608,32.83
2025-04-03T15:33:00Z,219e3906,54c3811d,a6177608,33.19
2025-04-03T15:36:00Z,219e3906,54c3811d,a6177608,31.59
2025-04-03T15:39:00Z,219e3906,54c3811d,a6177608,31.12
2025-04-03T15:42:00Z,219e3906,54c3811d,a6177608,30.18
2025-04-03T15:45:00Z,219e3906,54c3811d,a6177608,29.5
2025-04-03T15:48:00Z,219e3906,54c3811d,a6177608,29.05
2025-04-03T15:51:00Z,219e3906,54c3811d,a6177608,28.91
2025-04-03T15:54:00Z,219e3906,54c3811d,a6177608,28.83
2025-04-03T15:57:00Z,219e3906,54c3811d,a6177608,28.83
2025-04-03T16:00:00Z,219e3906,54c3811d,a6177608,29.85
2025-04-03T16:03:00Z,219e3906,54c3811d,a6177608,30.92
2025-04-03T16:06:00Z,219e3906,54c3811d,a6177608,31.88
2025-04-03T16:09:00Z,219e3906,54c3811d,a6177608,32.4
2025-04-03T16:12:00Z,219e3906,54c3811d,a6177608,32.21
2025-04-03T16:15:00Z,219e3906,54c3811d,a6177608,31.87
2025-04-03T16:18:00Z,219e3906,54c3811d,a6177608,34.74
2025-04-03T16:21:00Z,219e3906,54c3811d,a6177608,35.1
2025-04-03T16:24:00Z,219e3906,54c3811d,a6177608,35.78
2025-04-03T16:27:00Z,219e3906,54c3811d,a6177608,38.49
2025-04-03T16:30:00Z,219e3906,54c3811d,a6177608,41.82
2025-04-03T16:33:00Z,219e3906,54c3811d,a6177608,49.48
2025-04-03T16:36:00Z,219e3906,54c3811d,a6177608,58.47
2025-04-03T16:39:00Z,219e3906,54c3811d,a6177608,68.55
2025-04-03T16:42:00Z,219e3906,54c3811d,a6177608,67.92
2025-04-03T16:45:00Z,219e3906,54c3811d,a6177608,55.67
2025-04-03T16:48:00Z,219e3906,54c3811d,a6177608,48.43
2025-04-03T16:51:00Z,219e3906,54c3811d,a6177608,41.94
2025-04-03T16:54:00Z,219e3906,54c3811d,a6177608,37.12
2025-04-03T16:57:00Z,219e3906,54c3811d,a6177608,33.91
2025-04-03T17:00:00Z,219e3906,54c3811d,a6177608,32.28
2025-04-03T17:03:00Z,219e3906,54c3811d,a6177608,30.1
2025-04-03T17:06:00Z,219e3906,54c3811d,a6177608,27.67
2025-04-03T17:09:00Z,219e3906,54c3811d,a6177608,28.06
2025-04-03T17:12:00Z,219e3906,54c3811d,a6177608,26.85
2025-04-03T17:15:00Z,219e3906,54c3811d,a6177608,26.6
2025-04-03T17:18:00Z,219e3906,54c3811d,a6177608,26.93
2025-04-03T17:21:00Z,219e3906,54c3811d,a6177608,25.73
2025-04-03T17:24:00Z,219e3906,54c3811d,a6177608,26.57
2025-04-03T17:27:00Z,219e3906,54c3811d,a6177608,25.34
2025-04-03T17:30:00Z,219e3906,54c3811d,a6177608,25.7
2025-04-03T17:33:00Z,219e3906,54c3811d,a6177608,25.88
2025-04-03T17:36:00Z,219e3906,54c3811d,a6177608,23.6
2025-04-03T17:39:00Z,219e3906,54c3811d,a6177608,24.2
2025-04-03T17:42:00Z,219e3906,54c3811d,a6177608,25.29
2025-04-03T17:45:00Z,219e3906,54c3811d,a6177608,24.5
2025-04-03T17:48:00Z,219e3906,54c3811d,a6177608,25.57
2025-04-03T17:51:00Z,219e3906,54c3811d,a6177608,26.01
2025-04-03T17:54:00Z,219e3906,54c3811d,a6177608,26.29
2025-04-03T17:57:00Z,219e3906,54c3811d,a6177608,25.82
2025-04-03T18:00:00Z,219e3906,54c3811d,a6177608,26.85
2025-04-03T18:03:00Z,219e3906,54c3811d,a6177608,28.49
2025-04-03T18:06:00Z,219e3906,54c3811d,a6177608,28.34
2025-04-03T18:09:00Z,219e3906,54c3811d,a6177608,28.88
2025-04-03T18:12:00Z,219e3906,54c3811d,a6177608,29.18
2025-04-03T18:15:00Z,219e3906,54c3811d,a6177608,30.99
2025-04-03T18:18:00Z,219e3906,54c3811d,a6177608,30.3
2025-04-03T18:21:00Z,219e3906,54c3811d,a6177608,35.14
2025-04-03T18:24:00Z,219e3906,54c3811d,a6177608,42.25
2025-04-03T18:27:00Z,219e3906,54c3811d,a6177608,40.33
2025-04-03T18:30:00Z,219e3906,54c3811d,a6177608,35.47
2025-04-03T18:33:00Z,219e3906,54c3811d,a6177608,33.63
2025-04-03T18:36:00Z,219e3906,54c3811d,a6177608,31.89
2025-04-03T18:39:00Z,219e3906,54c3811d,a6177608,32.72
2025-04-03T18:42:00Z,219e3906,54c3811d,a6177608,33.69
2025-04-03T18:45:00Z,219e3906,54c3811d,a6177608,35.18
2025-04-03T18:48:00Z,219e3906,54c3811d,a6177608,34.73
2025-04-03T18:51:00Z,219e3906,54c3811d,a6177608,33.61
2025-04-03T18:54:00Z,219e3906,54c3811d,a6177608,35.43
2025-04-03T18:57:00Z,219e3906,54c3811d,a6177608,37.15
2025-04-03T19:00:00Z,219e3906,54c3811d,a6177608,39.63
2025-04-03T19:03:00Z,219e3906,54c3811d,a6177608,41.36
2025-04-03T19:06:00Z,219e3906,54c3811d,a6177608,45.01
2025-04-03T19:09:00Z,219e3906,54c3811d,a6177608,46.07
2025-04-03T19:12:00Z,219e3906,54c3811d,a6177608,44.68
2025-04-03T19:15:00Z,219e3906,54c3811d,a6177608,41.92
2025-04-03T19:18:00Z,219e3906,54c3811d,a6177608,39.89
2025-04-03T19:21:00Z,219e3906,54c3811d,a6177608,39.11
2025-04-03T19:24:00Z,219e3906,54c3811d,a6177608,37.59
2025-04-03T19:27:00Z,219e3906,54c3811d,a6177608,36.95
2025-04-03T19:30:00Z,219e3906,54c3811d,a6177608,36.31
2025-04-03T19:33:00Z,219e3906,54c3811d,a6177608,36.99
2025-04-03T19:36:00Z,219e3906,54c3811d,a6177608,37.16
2025-04-03T19:39:00Z,219e3906,54c3811d,a6177608,37.71
2025-04-03T19:42:00Z,219e3906,54c3811d,a6177608,41.25
2025-04-03T19:45:00Z,219e3906,54c3811d,a6177608,48.71
2025-04-03T19:48:00Z,219e3906,54c3811d,a6177608,51.57
2025-04-03T19:51:00Z,219e3906,54c3811d,a6177608,47.79
2025-04-03T19:54:00Z,219e3906,54c3811d,a6177608,42.44
2025-04-03T19:57:00Z,219e3906,54c3811d,a6177608,42.31
2025-04-03T20:00:00Z,219e3906,54c3811d,a6177608,46.43
2025-04-03T20:03:00Z,219e3906,54c3811d,a6177608,49.36
2025-04-03T20:06:00Z,219e3906,54c3811d,a6177608,42.87
2025-04-03T20:09:00Z,219e3906,54c3811d,a6177608,36.35
2025-04-03T20:12:00Z,219e3906,54c3811d,a6177608,35.76
2025-04-03T20:15:00Z,219e3906,54c3811d,a6177608,35.55
2025-04-03T20:18:00Z,219e3906,54c3811d,a6177608,34.11
2025-04-03T20:21:00Z,219e3906,54c3811d,a6177608,34.76
2025-04-03T20:24:00Z,219e3906,54c3811d,a6177608,33.57
2025-04-03T20:27:00Z,219e3906,54c3811d,a6177608,33.27
2025-04-03T20:30:00Z,219e3906,54c3811d,a6177608,33.2
2025-04-03T20:33:00Z,219e3906,54c3811d,a6177608,31.19
2025-04-03T20:36:00Z,219e3906,54c3811d,a6177608,32.4
2025-04-03T20:39:00Z,219e3906,54c3811d,a6177608,31.93
2025-04-03T20:42:00Z,219e3906,54c3811d,a6177608,32.33
2025-04-03T20:45:00Z,219e3906,54c3811d,a6177608,34.7
2025-04-03T20:48:00Z,219e3906,54c3811d,a6177608,37.99
2025-04-03T20:51:00Z,219e3906,54c3811d,a6177608,40.17
2025-04-03T20:54:00Z,219e3906,54c3811d,a6177608,40.86
2025-04-03T20:57:00Z,219e3906,54c3811d,a6177608,41.9
2025-04-03T21:00:00Z,219e3906,54c3811d,a6177608,40.18
2025-04-03T21:03:00Z,219e3906,54c3811d,a6177608,40.94
2025-04-03T21:06:00Z,219e3906,54c3811d,a6177608,40.44
2025-04-03T21:09:00Z,219e3906,54c3811d,a6177608,41.66
2025-04-03T21:12:00Z,219e3906,54c3811d,a6177608,46.18
2025-04-03T21:15:00Z,219e3906,54c3811d,a6177608,50.11
2025-04-03T21:18:00Z,219e3906,54c3811d,a6177608,51.31
2025-04-03T21:21:00Z,219e3906,54c3811d,a6177608,51.52
2025-04-03T21:24:00Z,219e3906,54c3811d,a6177608,58.16
2025-04-03T21:27:00Z,219e3906,54c3811d,a6177608,60.38
2025-04-03T21:30:00Z,219e3906,54c3811d,a6177608,60.47
2025-04-03T21:33:00Z,219e3906,54c3811d,a6177608,67.26
2025-04-03T21:36:00Z,219e3906,54c3811d,a6177608,70.9
2025-04-03T21:39:00Z,219e3906,54c3811d,a6177608,63.95
2025-04-03T21:42:00Z,219e3906,54c3811d,a6177608,61.18
2025-04-03T21:45:00Z,219e3906,54c3811d,a6177608,55.26
2025-04-03T21:48:00Z,219e3906,54c3811d,a6177608,52.14
2025-04-03T21:51:00Z,219e3906,54c3811d,a6177608,49.98
2025-04-03T21:54:00Z,219e3906,54c3811d,a6177608,48.87
2025-04-03T21:57:00Z,219e3906,54c3811d,a6177608,43.02
2025-04-03T22:00:00Z,219e3906,54c3811d,a6177608,39.98
2025-04-03T22:03:00Z,219e3906,54c3811d,a6177608,37.78
2025-04-03T22:06:00Z,219e3906,54c3811d,a6177608,37.22
2025-04-03T22:09:00Z,219e3906,54c3811d,a6177608,35.18
2025-04-03T22:12:00Z,219e3906,54c3811d,a6177608,33.87
2025-04-03T22:15:00Z,219e3906,54c3811d,a6177608,33.86
2025-04-03T22:18:00Z,219e3906,54c3811d,a6177608,33.11
2025-04-03T22:21:00Z,219e3906,54c3811d,a6177608,31.99
2025-04-03T22:24:00Z,219e3906,54c3811d,a6177608,32.07
2025-04-03T22:27:00Z,219e3906,54c3811d,a6177608,32.53
2025-04-03T22:30:00Z,219e3906,54c3811d,a6177608,32.66
2025-04-03T22:33:00Z,219e3906,54c3811d,a6177608,32.76
2025-04-03T22:36:00Z,219e3906,54c3811d,a6177608,35.79
2025-04-03T22:39:00Z,219e3906,54c3811d,a6177608,39.0
2025-04-03T22:42:00Z,219e3906,54c3811d,a6177608,40.78
2025-04-03T22:45:00Z,219e3906,54c3811d,a6177608,41.81
2025-04-03T22:48:00Z,219e3906,54c3811d,a6177608,41.82
2025-04-03T22:51:00Z,219e3906,54c3811d,a6177608,40.8
2025-04-03T22:54:00Z,219e3906,54c3811d,a6177608,41.25
2025-04-03T22:57:00Z,219e3906,54c3811d,a6177608,43.02
2025-04-03T23:00:00Z,219e3906,54c3811d,a6177608,39.98
2025-04-03T23:03:00Z,219e3906,54c3811d,a6177608,36.49
2025-04-03T23:06:00Z,219e3906,54c3811d,a6177608,34.72
2025-04-03T23:09:00Z,219e3906,54c3811d,a6177608,33.5
2025-04-03T23:12:00Z,219e3906,54c3811d,a6177608,33.33
2025-04-03T23:15:00Z,219e3906,54c3811d,a6177608,33.18
2025-04-03T23:18:00Z,219e3906,54c3811d,a6177608,32.97
2025-04-03T23:21:00Z,219e3906,54c3811d,a6177608,34.68
2025-04-03T23:24:00Z,219e3906,54c3811d,a6177608,35.85
2025-04-03T23:27:00Z,219e3906,54c3811d,a6177608,34.94
2025-04-03T23:30:00Z,219e3906,54c3811d,a6177608,35.44
2025-04-03T23:33:00Z,219e3906,54c3811d,a6177608,32.99
